G1065	G449	0
G1065	G458	0
G1065	G451	0
G1065	G456	0
G1065	G450	0
G1065	G459	0
G1065	G579	0
G1065	G577	0
G1065	G572	0
G1065	G573	0
G1065	G574	0
G1065	G576	0
G1065	G575	0
G1065	G580	0
G1065	G139	0
G1065	G561	0
G1065	G1223	0
G1065	G1168	0
G1065	G10	0
G1065	G9	0
G1065	G815	0
G1065	G1170	0
G1065	G120	0
G1065	G1222	0
G1065	G117	0
G1065	G393	0
G1065	G138	0
G1065	G141	0
G1065	G149	0
G1065	G159	0
G1065	G985	0
G1065	G488	0
G1065	G732	0
G1065	G132	0
G1065	G1368	0
G1065	G134	0
G1065	G198	0
G1065	G199	0
G1065	G498	0
G1065	G1022	0
G1065	G204	0
G1065	G161	0
G1065	G165	0
G1065	G168	0
G1065	G65	0
G1065	G167	0
G1065	G163	0
G1065	G164	0
G1065	G166	0
G1065	G122	0
G1065	G200	0
G1065	G202	0
G1065	G44	0
G1065	G142	0
G1065	G46	0
G1065	G162	0
G1065	G123	0
G1065	G201	0
G1065	G53	0
G1065	G203	0
G1065	G160	0
G1065	G169	0
G1065	G45	0
G1065	G131	0
G1065	G92	0
G1065	G78	0
G1065	G94	0
G1065	G93	0
G1065	G95	0
G1065	G84	0
G1065	G96	0
G1065	G116	0
G1065	G194	0
G1065	G114	0
G977	G698	0
G977	G754	0
G977	G699	0
G977	G1378	0
G977	G1397	0
G977	G1385	0
G977	G1394	0
G977	G1399	0
G977	G1403	0
G977	G1386	0
G977	G1404	0
G977	G1401	0
G977	G1384	0
G977	G1396	0
G977	G1383	0
G977	G1405	0
G977	G1408	0
G977	G1381	0
G977	G1393	0
G977	G1379	0
G977	G1402	0
G977	G1392	0
G977	G1400	0
G977	G1382	0
G977	G1389	0
G977	G1387	0
G977	G1391	0
G977	G1380	0
G977	G1398	0
G977	G1407	0
G977	G1388	0
G977	G1395	0
G977	G1390	0
G977	G1406	0
G977	G348	0
G977	G774	0
G977	G448	0
G977	G1409	0
G977	G1060	0
G977	G1059	0
G977	G1048	0
G977	G487	0
G977	G1376	0
G977	G882	0
G977	G947	0
G977	G1031	0
G977	G883	0
G977	G1020	0
G977	G1369	0
G977	G999	0
G977	G998	0
G977	G993	0
G977	G1011	0
G977	G1035	0
G977	G801	0
G977	G802	0
G977	G806	0
G977	G807	0
G977	G804	0
G977	G805	0
G977	G803	0
G977	G658	0
G977	G961	0
G977	G970	0
G977	G657	0
G977	G959	0
G977	G960	0
G977	G957	0
G977	G956	0
G977	G955	0
G977	G1349	0
G977	G958	0
G977	G964	0
G977	G969	0
G977	G965	0
G977	G967	0
G977	G966	0
G977	G962	0
G977	G963	0
G977	G1227	0
G977	G933	0
G977	G946	0
G977	G50	0
G977	G51	0
G977	G47	0
G977	G49	0
G977	G43	0
G977	G48	0
G977	G52	0
G977	G939	0
G977	G944	0
G977	G937	0
G977	G942	0
G977	G940	0
G977	G931	0
G977	G950	0
G977	G912	0
G977	G922	0
G977	G930	0
G977	G953	0
G977	G954	0
G977	G945	0
G977	G928	0
G977	G908	0
G977	G917	0
G977	G968	0
G977	G927	0
G977	G909	0
G977	G935	0
G977	G924	0
G977	G952	0
G977	G925	0
G977	G949	0
G977	G914	0
G977	G948	0
G977	G918	0
G977	G943	0
G977	G916	0
G977	G941	0
G977	G1153	0
G977	G910	0
G977	G919	0
G977	G936	0
G977	G921	0
G977	G926	0
G977	G923	0
G977	G929	0
G977	G911	0
G977	G915	0
G977	G913	0
G977	G938	0
G977	G934	0
G977	G951	0
G977	G920	0
G977	G1009	0
G977	G932	0
G977	G1057	0
G977	G792	0
G977	G1007	0
G977	G1008	0
G977	G1005	0
G977	G1058	0
G977	G1010	0
G977	G1492	0
G977	G1006	0
G977	G1297	0
G977	G1056	0
G977	G791	0
G977	G776	0
G977	G90	0
G977	G777	0
G977	G782	0
G977	G775	0
G977	G783	0
G977	G781	0
G977	G780	0
G977	G779	0
G977	G784	0
G977	G778	0
G977	G785	0
G977	G786	0
G977	G787	0
G977	G788	0
G977	G789	0
G977	G77	0
G977	G790	0
G977	G814	0
G977	G812	0
G977	G813	0
G977	G82	0
G977	G81	0
G977	G83	0
G977	G1001	0
G977	G1002	0
G977	G1003	0
G977	G1004	0
G977	G1036	0
G977	G1019	0
G977	G1000	0
G977	G742	0
G977	G713	0
G977	G710	0
G977	G623	0
G977	G66	0
G977	G743	0
G977	G407	0
G977	G740	0
G977	G741	0
G977	G481	0
G977	G79	0
G977	G187	0
G977	G712	0
G977	G708	0
G977	G709	0
G977	G711	0
G977	G143	0
G977	G486	0
G977	G157	0
G977	G981	0
G977	G975	0
G977	G983	0
G977	G982	0
G977	G984	0
G977	G980	0
G977	G385	0
G977	G619	0
G977	G386	0
G977	G389	0
G977	G382	0
G977	G381	0
G977	G383	0
G977	G628	0
G977	G388	0
G977	G387	0
G977	G390	0
G977	G384	0
G977	G537	0
G977	G494	0
G977	G535	0
G977	G536	0
G977	G851	0
G977	G184	0
G977	G808	0
G977	G525	0
G977	G147	0
G977	G146	0
G977	G185	0
G977	G972	0
G977	G1052	0
G977	G974	0
G977	G1013	0
G977	G1016	0
G977	G971	0
G977	G715	0
G977	G1229	0
G977	G1061	0
G977	G989	0
G977	G1018	0
G977	G990	0
G977	G987	0
G977	G988	0
G977	G1021	0
G977	G1055	0
G977	G973	0
G977	G1015	0
G977	G1051	0
G977	G1054	0
G977	G1493	0
G977	G1012	0
G977	G1065	0
G977	G714	0
G977	G1053	0
G977	G1232	0
G977	G1064	0
G977	G991	0
G977	G1046	0
G977	G992	0
G977	G1049	0
G977	G1014	0
G977	G1231	0
G977	G1050	0
G977	G976	0
G977	G1228	0
G977	G1047	0
G977	G1017	0
G977	G1230	0
G977	G590	0
G977	G850	0
G977	G196	0
G977	G209	0
G977	G1099	0
G977	G195	0
G977	G1112	0
G977	G847	0
G977	G103	0
G977	G100	0
G977	G589	0
G977	G1109	0
G977	G101	0
G977	G211	0
G977	G181	0
G977	G210	0
G977	G848	0
G977	G1110	0
G977	G102	0
G977	G591	0
G977	G526	0
G977	G1108	0
G977	G208	0
G977	G1213	0
G977	G104	0
G977	G99	0
G977	G212	0
G977	G1111	0
G977	G849	0
G977	G994	0
G977	G997	0
G977	G1024	0
G977	G1194	0
G977	G995	0
G977	G996	0
G977	G97	0
G977	G91	0
G977	G86	0
G977	G98	0
G977	G1037	0
G977	G1038	0
G977	G1043	0
G977	G1042	0
G977	G1041	0
G977	G979	0
G977	G113	0
G977	G311	0
G977	G310	0
G977	G309	0
G977	G304	0
G977	G308	0
G977	G303	0
G977	G1214	0
G977	G1218	0
G977	G1216	0
G977	G1219	0
G977	G1215	0
G977	G1217	0
G977	G179	0
G977	G189	0
G977	G686	0
G977	G177	0
G977	G396	0
G977	G395	0
G977	G597	0
G977	G599	0
G977	G397	0
G977	G1532	0
G977	G598	0
G977	G620	0
G977	G1224	0
G977	G1197	0
G977	G274	0
G977	G773	0
G977	G1206	0
G977	G809	0
G977	G735	0
G977	G734	0
G977	G1201	0
G977	G1212	0
G977	G1211	0
G977	G1204	0
G977	G1203	0
G977	G434	0
G977	G1209	0
G977	G1207	0
G977	G1509	0
G977	G674	0
G977	G1154	0
G977	G1155	0
G977	G1196	0
G977	G273	0
G977	G736	0
G977	G726	0
G977	G305	0
G977	G312	0
G977	G306	0
G977	G307	0
G977	G1199	0
G977	G1477	0
G977	G1200	0
G977	G1202	0
G977	G648	0
G977	G1195	0
G977	G1208	0
G977	G272	0
G977	G270	0
G977	G271	0
G977	G1205	0
G977	G1210	0
G977	G1145	0
G977	G1198	0
G977	G192	0
G977	G115	0
G977	G190	0
G977	G298	0
G977	G193	0
G977	G191	0
G977	G301	0
G977	G300	0
G977	G299	0
G977	G302	0
G977	G178	0
G977	G176	0
G977	G737	0
G977	G1144	0
G977	G738	0
G977	G731	0
G977	G727	0
G977	G733	0
G977	G140	0
G977	G560	0
G977	G1221	0
G977	G1172	0
G977	G630	0
G977	G1220	0
G977	G1171	0
G977	G578	0
G977	G85	0
G977	G1162	0
G977	G1165	0
G977	G1167	0
G977	G455	0
G977	G452	0
G977	G460	0
G977	G454	0
G977	G427	0
G977	G884	0
G977	G410	0
G977	G457	0
G977	G426	0
G977	G1551	0
G977	G411	0
G977	G409	0
G977	G408	0
G977	G640	0
G977	G581	0
G977	G453	0
G977	G1438	0
G977	G449	0
G977	G458	0
G977	G451	0
G977	G456	0
G977	G450	0
G977	G459	0
G977	G579	0
G977	G577	0
G977	G572	0
G977	G573	0
G977	G574	0
G977	G576	0
G977	G575	0
G977	G580	0
G977	G139	0
G977	G561	0
G977	G1223	0
G977	G1168	0
G977	G10	0
G977	G9	0
G977	G815	0
G977	G1170	0
G977	G120	0
G977	G1222	0
G977	G117	0
G977	G393	0
G977	G138	0
G977	G141	0
G977	G149	0
G977	G159	0
G977	G985	0
G977	G488	0
G977	G732	0
G977	G132	0
G977	G1368	0
G977	G134	0
G977	G198	0
G977	G199	0
G977	G498	0
G977	G1022	0
G977	G204	0
G977	G161	0
G977	G165	0
G977	G168	0
G977	G65	0
G977	G167	0
G977	G163	0
G977	G164	0
G977	G166	0
G977	G122	0
G977	G200	0
G977	G202	0
G977	G44	0
G977	G142	0
G977	G46	0
G977	G162	0
G977	G123	0
G977	G201	0
G977	G53	0
G977	G203	0
G977	G160	0
G977	G169	0
G977	G45	0
G977	G131	0
G977	G92	0
G977	G78	0
G977	G94	0
G977	G93	0
G977	G95	0
G977	G84	0
G977	G96	0
G977	G116	0
G977	G194	0
G977	G114	0
G714	G698	0
G714	G754	0
G714	G699	0
G714	G1378	0
G714	G1397	0
G714	G1385	0
G714	G1394	0
G714	G1399	0
G714	G1403	0
G714	G1386	0
G714	G1404	0
G714	G1401	0
G714	G1384	0
G714	G1396	0
G714	G1383	0
G714	G1405	0
G714	G1408	0
G714	G1381	0
G714	G1393	0
G714	G1379	0
G714	G1402	0
G714	G1392	0
G714	G1400	0
G714	G1382	0
G714	G1389	0
G714	G1387	0
G714	G1391	0
G714	G1380	0
G714	G1398	0
G714	G1407	0
G714	G1388	0
G714	G1395	0
G714	G1390	0
G714	G1406	0
G714	G348	0
G714	G774	0
G714	G448	0
G714	G1409	0
G714	G1060	0
G714	G1059	0
G714	G1048	0
G714	G487	0
G714	G1376	0
G714	G882	0
G714	G947	0
G714	G1031	0
G714	G883	0
G714	G1020	0
G714	G1369	0
G714	G999	0
G714	G998	0
G714	G993	0
G714	G1011	0
G714	G1035	0
G714	G801	0
G714	G802	0
G714	G806	0
G714	G807	0
G714	G804	0
G714	G805	0
G714	G803	0
G714	G658	0
G714	G961	0
G714	G970	0
G714	G657	0
G714	G959	0
G714	G960	0
G714	G957	0
G714	G956	0
G714	G955	0
G714	G1349	0
G714	G958	0
G714	G964	0
G714	G969	0
G714	G965	0
G714	G967	0
G714	G966	0
G714	G962	0
G714	G963	0
G714	G1227	0
G714	G933	0
G714	G946	0
G714	G50	0
G714	G51	0
G714	G47	0
G714	G49	0
G714	G43	0
G714	G48	0
G714	G52	0
G714	G939	0
G714	G944	0
G714	G937	0
G714	G942	0
G714	G940	0
G714	G931	0
G714	G950	0
G714	G912	0
G714	G922	0
G714	G930	0
G714	G953	0
G714	G954	0
G714	G945	0
G714	G928	0
G714	G908	0
G714	G917	0
G714	G968	0
G714	G927	0
G714	G909	0
G714	G935	0
G714	G924	0
G714	G952	0
G714	G925	0
G714	G949	0
G714	G914	0
G714	G948	0
G714	G918	0
G714	G943	0
G714	G916	0
G714	G941	0
G714	G1153	0
G714	G910	0
G714	G919	0
G714	G936	0
G714	G921	0
G714	G926	0
G714	G923	0
G714	G929	0
G714	G911	0
G714	G915	0
G714	G913	0
G714	G938	0
G714	G934	0
G714	G951	0
G714	G920	0
G714	G1009	0
G714	G932	0
G714	G1057	0
G714	G792	0
G714	G1007	0
G714	G1008	0
G714	G1005	0
G714	G1058	0
G714	G1010	0
G714	G1492	0
G714	G1006	0
G714	G1297	0
G714	G1056	0
G714	G791	0
G714	G776	0
G714	G90	0
G714	G777	0
G714	G782	0
G714	G775	0
G714	G783	0
G714	G781	0
G714	G780	0
G714	G779	0
G714	G784	0
G714	G778	0
G714	G785	0
G714	G786	0
G714	G787	0
G714	G788	0
G714	G789	0
G714	G77	0
G714	G790	0
G714	G814	0
G714	G812	0
G714	G813	0
G714	G82	0
G714	G81	0
G714	G83	0
G714	G1001	0
G714	G1002	0
G714	G1003	0
G714	G1004	0
G714	G1036	0
G714	G1019	0
G714	G1000	0
G714	G742	0
G714	G713	0
G714	G710	0
G714	G623	0
G714	G66	0
G714	G743	0
G714	G407	0
G714	G740	0
G714	G741	0
G714	G481	0
G714	G79	0
G714	G187	0
G714	G712	0
G714	G708	0
G714	G709	0
G714	G711	0
G714	G143	0
G714	G486	0
G714	G157	0
G714	G981	0
G714	G975	0
G714	G983	0
G714	G982	0
G714	G984	0
G714	G980	0
G714	G385	0
G714	G619	0
G714	G386	0
G714	G389	0
G714	G382	0
G714	G381	0
G714	G383	0
G714	G628	0
G714	G388	0
G714	G387	0
G714	G390	0
G714	G384	0
G714	G537	0
G714	G494	0
G714	G535	0
G714	G536	0
G714	G851	0
G714	G184	0
G714	G808	0
G714	G525	0
G714	G147	0
G714	G146	0
G714	G185	0
G714	G972	0
G714	G1052	0
G714	G974	0
G714	G1013	0
G714	G1016	0
G714	G971	0
G714	G715	0
G714	G1229	0
G714	G1061	0
G714	G989	0
G714	G1018	0
G714	G990	0
G714	G987	0
G714	G988	0
G714	G1021	0
G714	G1055	0
G714	G973	0
G714	G1015	0
G714	G1051	0
G714	G1054	0
G714	G1493	0
G714	G1012	0
G714	G1065	0
G714	G977	0
G714	G1053	0
G714	G1232	0
G714	G1064	0
G714	G991	0
G714	G1046	0
G714	G992	0
G714	G1049	0
G714	G1014	0
G714	G1231	0
G714	G1050	0
G714	G976	0
G714	G1228	0
G714	G1047	0
G714	G1017	0
G714	G1230	0
G714	G590	0
G714	G850	0
G714	G196	0
G714	G209	0
G714	G1099	0
G714	G195	0
G714	G1112	0
G714	G847	0
G714	G103	0
G714	G100	0
G714	G589	0
G714	G1109	0
G714	G101	0
G714	G211	0
G714	G181	0
G714	G210	0
G714	G848	0
G714	G1110	0
G714	G102	0
G714	G591	0
G714	G526	0
G714	G1108	0
G714	G208	0
G714	G1213	0
G714	G104	0
G714	G99	0
G714	G212	0
G714	G1111	0
G714	G849	0
G714	G994	0
G714	G997	0
G714	G1024	0
G714	G1194	0
G714	G995	0
G714	G996	0
G714	G97	0
G714	G91	0
G714	G86	0
G714	G98	0
G714	G1037	0
G714	G1038	0
G714	G1043	0
G714	G1042	0
G714	G1041	0
G714	G979	0
G714	G113	0
G714	G311	0
G714	G310	0
G714	G309	0
G714	G304	0
G714	G308	0
G714	G303	0
G714	G1214	0
G714	G1218	0
G714	G1216	0
G714	G1219	0
G714	G1215	0
G714	G1217	0
G714	G179	0
G714	G189	0
G714	G686	0
G714	G177	0
G714	G396	0
G714	G395	0
G714	G597	0
G714	G599	0
G714	G397	0
G714	G1532	0
G714	G598	0
G714	G620	0
G714	G1224	0
G714	G1197	0
G714	G274	0
G714	G773	0
G714	G1206	0
G714	G809	0
G714	G735	0
G714	G734	0
G714	G1201	0
G714	G1212	0
G714	G1211	0
G714	G1204	0
G714	G1203	0
G714	G434	0
G714	G1209	0
G714	G1207	0
G714	G1509	0
G714	G674	0
G714	G1154	0
G714	G1155	0
G714	G1196	0
G714	G273	0
G714	G736	0
G714	G726	0
G714	G305	0
G714	G312	0
G714	G306	0
G714	G307	0
G714	G1199	0
G714	G1477	0
G714	G1200	0
G714	G1202	0
G714	G648	0
G714	G1195	0
G714	G1208	0
G714	G272	0
G714	G270	0
G714	G271	0
G714	G1205	0
G714	G1210	0
G714	G1145	0
G714	G1198	0
G714	G192	0
G714	G115	0
G714	G190	0
G714	G298	0
G714	G193	0
G714	G191	0
G714	G301	0
G714	G300	0
G714	G299	0
G714	G302	0
G714	G178	0
G714	G176	0
G714	G737	0
G714	G1144	0
G714	G738	0
G714	G731	0
G714	G727	0
G714	G733	0
G714	G140	0
G714	G560	0
G714	G1221	0
G714	G1172	0
G714	G630	0
G714	G1220	0
G714	G1171	0
G714	G578	0
G714	G85	0
G714	G1162	0
G714	G1165	0
G714	G1167	0
G714	G455	0
G714	G452	0
G714	G460	0
G714	G454	0
G714	G427	0
G714	G884	0
G714	G410	0
G714	G457	0
G714	G426	0
G714	G1551	0
G714	G411	0
G714	G409	0
G714	G408	0
G714	G640	0
G714	G581	0
G714	G453	0
G714	G1438	0
G714	G449	0
G714	G458	0
G714	G451	0
G714	G456	0
G714	G450	0
G714	G459	0
G714	G579	0
G714	G577	0
G714	G572	0
G714	G573	0
G714	G574	0
G714	G576	0
G714	G575	0
G714	G580	0
G714	G139	0
G714	G561	0
G714	G1223	0
G714	G1168	0
G714	G10	0
G714	G9	0
G714	G815	0
G714	G1170	0
G714	G120	0
G714	G1222	0
G714	G117	0
G714	G393	0
G714	G138	0
G714	G141	0
G714	G149	0
G714	G159	0
G714	G985	0
G714	G488	0
G714	G732	0
G714	G132	0
G714	G1368	0
G714	G134	0
G714	G198	0
G714	G199	0
G714	G498	0
G714	G1022	0
G714	G204	0
G714	G161	0
G714	G165	0
G714	G168	0
G714	G65	0
G714	G167	0
G714	G163	0
G714	G164	0
G714	G166	0
G714	G122	0
G714	G200	0
G714	G202	0
G714	G44	0
G714	G142	0
G714	G46	0
G714	G162	0
G714	G123	0
G714	G201	0
G714	G53	0
G714	G203	0
G714	G160	0
G714	G169	0
G714	G45	0
G714	G131	0
G714	G92	0
G714	G78	0
G714	G94	0
G714	G93	0
G714	G95	0
G714	G84	0
G714	G96	0
G714	G116	0
G714	G194	0
G714	G114	0
G1053	G698	0
G1053	G754	0
G1053	G699	0
G1053	G1378	0
G1053	G1397	0
G1053	G1385	0
G1053	G1394	0
G1053	G1399	0
G1053	G1403	0
G1053	G1386	0
G1053	G1404	0
G1053	G1401	0
G1053	G1384	0
G1053	G1396	0
G1053	G1383	0
G1053	G1405	0
G1053	G1408	0
G1053	G1381	0
G1053	G1393	0
G1053	G1379	0
G1053	G1402	0
G1053	G1392	0
G1053	G1400	0
G1053	G1382	0
G1053	G1389	0
G1053	G1387	0
G1053	G1391	0
G1053	G1380	0
G1053	G1398	0
G1053	G1407	0
G1053	G1388	0
G1053	G1395	0
G1053	G1390	0
G1053	G1406	0
G1053	G348	0
G1053	G774	0
G1053	G448	0
G1053	G1409	0
G1053	G1060	0
G1053	G1059	0
G1053	G1048	0
G1053	G487	0
G1053	G1376	0
G1053	G882	0
G1053	G947	0
G1053	G1031	0
G1053	G883	0
G1053	G1020	0
G1053	G1369	0
G1053	G999	0
G1053	G998	0
G1053	G993	0
G1053	G1011	0
G1053	G1035	0
G1053	G801	0
G1053	G802	0
G1053	G806	0
G1053	G807	0
G1053	G804	0
G1053	G805	0
G1053	G803	0
G1053	G658	0
G1053	G961	0
G1053	G970	0
G1053	G657	0
G1053	G959	0
G1053	G960	0
G1053	G957	0
G1053	G956	0
G1053	G955	0
G1053	G1349	0
G1053	G958	0
G1053	G964	0
G1053	G969	0
G1053	G965	0
G1053	G967	0
G1053	G966	0
G1053	G962	0
G1053	G963	0
G1053	G1227	0
G1053	G933	0
G1053	G946	0
G1053	G50	0
G1053	G51	0
G1053	G47	0
G1053	G49	0
G1053	G43	0
G1053	G48	0
G1053	G52	0
G1053	G939	0
G1053	G944	0
G1053	G937	0
G1053	G942	0
G1053	G940	0
G1053	G931	0
G1053	G950	0
G1053	G912	0
G1053	G922	0
G1053	G930	0
G1053	G953	0
G1053	G954	0
G1053	G945	0
G1053	G928	0
G1053	G908	0
G1053	G917	0
G1053	G968	0
G1053	G927	0
G1053	G909	0
G1053	G935	0
G1053	G924	0
G1053	G952	0
G1053	G925	0
G1053	G949	0
G1053	G914	0
G1053	G948	0
G1053	G918	0
G1053	G943	0
G1053	G916	0
G1053	G941	0
G1053	G1153	0
G1053	G910	0
G1053	G919	0
G1053	G936	0
G1053	G921	0
G1053	G926	0
G1053	G923	0
G1053	G929	0
G1053	G911	0
G1053	G915	0
G1053	G913	0
G1053	G938	0
G1053	G934	0
G1053	G951	0
G1053	G920	0
G1053	G1009	0
G1053	G932	0
G1053	G1057	0
G1053	G792	0
G1053	G1007	0
G1053	G1008	0
G1053	G1005	0
G1053	G1058	0
G1053	G1010	0
G1053	G1492	0
G1053	G1006	0
G1053	G1297	0
G1053	G1056	0
G1053	G791	0
G1053	G776	0
G1053	G90	0
G1053	G777	0
G1053	G782	0
G1053	G775	0
G1053	G783	0
G1053	G781	0
G1053	G780	0
G1053	G779	0
G1053	G784	0
G1053	G778	0
G1053	G785	0
G1053	G786	0
G1053	G787	0
G1053	G788	0
G1053	G789	0
G1053	G77	0
G1053	G790	0
G1053	G814	0
G1053	G812	0
G1053	G813	0
G1053	G82	0
G1053	G81	0
G1053	G83	0
G1053	G1001	0
G1053	G1002	0
G1053	G1003	0
G1053	G1004	0
G1053	G1036	0
G1053	G1019	0
G1053	G1000	0
G1053	G742	0
G1053	G713	0
G1053	G710	0
G1053	G623	0
G1053	G66	0
G1053	G743	0
G1053	G407	0
G1053	G740	0
G1053	G741	0
G1053	G481	0
G1053	G79	0
G1053	G187	0
G1053	G712	0
G1053	G708	0
G1053	G709	0
G1053	G711	0
G1053	G143	0
G1053	G486	0
G1053	G157	0
G1053	G981	0
G1053	G975	0
G1053	G983	0
G1053	G982	0
G1053	G984	0
G1053	G980	0
G1053	G385	0
G1053	G619	0
G1053	G386	0
G1053	G389	0
G1053	G382	0
G1053	G381	0
G1053	G383	0
G1053	G628	0
G1053	G388	0
G1053	G387	0
G1053	G390	0
G1053	G384	0
G1053	G537	0
G1053	G494	0
G1053	G535	0
G1053	G536	0
G1053	G851	0
G1053	G184	0
G1053	G808	0
G1053	G525	0
G1053	G147	0
G1053	G146	0
G1053	G185	0
G1053	G972	0
G1053	G1052	0
G1053	G974	0
G1053	G1013	0
G1053	G1016	0
G1053	G971	0
G1053	G715	0
G1053	G1229	0
G1053	G1061	0
G1053	G989	0
G1053	G1018	0
G1053	G990	0
G1053	G987	0
G1053	G988	0
G1053	G1021	0
G1053	G1055	0
G1053	G973	0
G1053	G1015	0
G1053	G1051	0
G1053	G1054	0
G1053	G1493	0
G1053	G1012	0
G1053	G1065	0
G1053	G977	0
G1053	G714	0
G1053	G1232	0
G1053	G1064	0
G1053	G991	0
G1053	G1046	0
G1053	G992	0
G1053	G1049	0
G1053	G1014	0
G1053	G1231	0
G1053	G1050	0
G1053	G976	0
G1053	G1228	0
G1053	G1047	0
G1053	G1017	0
G1053	G1230	0
G1053	G590	0
G1053	G850	0
G1053	G196	0
G1053	G209	0
G1053	G1099	0
G1053	G195	0
G1053	G1112	0
G1053	G847	0
G1053	G103	0
G1053	G100	0
G1053	G589	0
G1053	G1109	0
G1053	G101	0
G1053	G211	0
G1053	G181	0
G1053	G210	0
G1053	G848	0
G1053	G1110	0
G1053	G102	0
G1053	G591	0
G1053	G526	0
G1053	G1108	0
G1053	G208	0
G1053	G1213	0
G1053	G104	0
G1053	G99	0
G1053	G212	0
G1053	G1111	0
G1053	G849	0
G1053	G994	0
G1053	G997	0
G1053	G1024	0
G1053	G1194	0
G1053	G995	0
G1053	G996	0
G1053	G97	0
G1053	G91	0
G1053	G86	0
G1053	G98	0
G1053	G1037	0
G1053	G1038	0
G1053	G1043	0
G1053	G1042	0
G1053	G1041	0
G1053	G979	0
G1053	G113	0
G1053	G311	0
G1053	G310	0
G1053	G309	0
G1053	G304	0
G1053	G308	0
G1053	G303	0
G1053	G1214	0
G1053	G1218	0
G1053	G1216	0
G1053	G1219	0
G1053	G1215	0
G1053	G1217	0
G1053	G179	0
G1053	G189	0
G1053	G686	0
G1053	G177	0
G1053	G396	0
G1053	G395	0
G1053	G597	0
G1053	G599	0
G1053	G397	0
G1053	G1532	0
G1053	G598	0
G1053	G620	0
G1053	G1224	0
G1053	G1197	0
G1053	G274	0
G1053	G773	0
G1053	G1206	0
G1053	G809	0
G1053	G735	0
G1053	G734	0
G1053	G1201	0
G1053	G1212	0
G1053	G1211	0
G1053	G1204	0
G1053	G1203	0
G1053	G434	0
G1053	G1209	0
G1053	G1207	0
G1053	G1509	0
G1053	G674	0
G1053	G1154	0
G1053	G1155	0
G1053	G1196	0
G1053	G273	0
G1053	G736	0
G1053	G726	0
G1053	G305	0
G1053	G312	0
G1053	G306	0
G1053	G307	0
G1053	G1199	0
G1053	G1477	0
G1053	G1200	0
G1053	G1202	0
G1053	G648	0
G1053	G1195	0
G1053	G1208	0
G1053	G272	0
G1053	G270	0
G1053	G271	0
G1053	G1205	0
G1053	G1210	0
G1053	G1145	0
G1053	G1198	0
G1053	G192	0
G1053	G115	0
G1053	G190	0
G1053	G298	0
G1053	G193	0
G1053	G191	0
G1053	G301	0
G1053	G300	0
G1053	G299	0
G1053	G302	0
G1053	G178	0
G1053	G176	0
G1053	G737	0
G1053	G1144	0
G1053	G738	0
G1053	G731	0
G1053	G727	0
G1053	G733	0
G1053	G140	0
G1053	G560	0
G1053	G1221	0
G1053	G1172	0
G1053	G630	0
G1053	G1220	0
G1053	G1171	0
G1053	G578	0
G1053	G85	0
G1053	G1162	0
G1053	G1165	0
G1053	G1167	0
G1053	G455	0
G1053	G452	0
G1053	G460	0
G1053	G454	0
G1053	G427	0
G1053	G884	0
G1053	G410	0
G1053	G457	0
G1053	G426	0
G1053	G1551	0
G1053	G411	0
G1053	G409	0
G1053	G408	0
G1053	G640	0
G1053	G581	0
G1053	G453	0
G1053	G1438	0
G1053	G449	0
G1053	G458	0
G1053	G451	0
G1053	G456	0
G1053	G450	0
G1053	G459	0
G1053	G579	0
G1053	G577	0
G1053	G572	0
G1053	G573	0
G1053	G574	0
G1053	G576	0
G1053	G575	0
G1053	G580	0
G1053	G139	0
G1053	G561	0
G1053	G1223	0
G1053	G1168	0
G1053	G10	0
G1053	G9	0
G1053	G815	0
G1053	G1170	0
G1053	G120	0
G1053	G1222	0
G1053	G117	0
G1053	G393	0
G1053	G138	0
G1053	G141	0
G1053	G149	0
G1053	G159	0
G1053	G985	0
G1053	G488	0
G1053	G732	0
G1053	G132	0
G1053	G1368	0
G1053	G134	0
G1053	G198	0
G1053	G199	0
G1053	G498	0
G1053	G1022	0
G1053	G204	0
G1053	G161	0
G1053	G165	0
G1053	G168	0
G1053	G65	0
G1053	G167	0
G1053	G163	0
G1053	G164	0
G1053	G166	0
G1053	G122	0
G1053	G200	0
G1053	G202	0
G1053	G44	0
G1053	G142	0
G1053	G46	0
G1053	G162	0
G1053	G123	0
G1053	G201	0
G1053	G53	0
G1053	G203	0
G1053	G160	0
G1053	G169	0
G1053	G45	0
G1053	G131	0
G1053	G92	0
G1053	G78	0
G1053	G94	0
G1053	G93	0
G1053	G95	0
G1053	G84	0
G1053	G96	0
G1053	G116	0
G1053	G194	0
G1053	G114	0
G1232	G698	0
G1232	G754	0
G1232	G699	0
G1232	G1378	0
G1232	G1397	0
G1232	G1385	0
G1232	G1394	0
G1232	G1399	0
G1232	G1403	0
G1232	G1386	0
G1232	G1404	0
G1232	G1401	0
G1232	G1384	0
G1232	G1396	0
G1232	G1383	0
G1232	G1405	0
G1232	G1408	0
G1232	G1381	0
G1232	G1393	0
G1232	G1379	0
G1232	G1402	0
G1232	G1392	0
G1232	G1400	0
G1232	G1382	0
G1232	G1389	0
G1232	G1387	0
G1232	G1391	0
G1232	G1380	0
G1232	G1398	0
G1232	G1407	0
G1232	G1388	0
G1232	G1395	0
G1232	G1390	0
G1232	G1406	0
G1232	G348	0
G1232	G774	0
G1232	G448	0
G1232	G1409	0
G1232	G1060	0
G1232	G1059	0
G1232	G1048	0
